#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 219_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2916
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 434246
MEMORY_USAGE : 5.44 %
BATTERY_VOLTAGE : 4.16471
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 68
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 23/10/2023 13:11:16
CONNECTION_SYSTEM_DATE_TIME : 23/10/2023 13:10:27
CONNECTION_DEVICE_DATE_TIME : 23/10/2023 14:10:00
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
19/10/2023 10:31:10;0;0;27.35;26.55;80;5277;87.95;412;6.86667;101;1.68333;540.04;251.77;69.00;135.57;94.37;62.10;22.58;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:32:10;0;0;27.45;26.68;68;4722;78.7;249;4.15;146;2.43333;640.58;299.42;82.34;160.81;112.33;71.66;24.73;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:33:10;0;0;27.57;26.80;68;570;9.5;17;0.283333;21;0.35;963.60;450.66;123.92;241.90;169.33;105.46;36.56;22.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:34:10;0;0;27.68;26.93;68;1567;26.1167;91;1.51667;44;0.733333;406.80;189.89;52.34;102.12;70.67;43.61;12.90;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:35:10;0;0;28.01;27.37;68;478;7.96667;35;0.583333;2;0.0333333;81.91;38.35;11.47;20.56;12.24;15.46;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:36:10;0;0;28.23;27.43;68;6374;106.233;385;6.41667;114;1.9;513.60;239.70;70.38;128.93;78.83;63.01;17.20;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:37:10;0;0;28.22;27.37;68;5162;86.0333;296;4.93333;125;2.08333;443.87;207.28;57.12;111.43;77.27;51.26;16.13;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:38:10;0;0;28.30;27.37;68;1719;28.65;181;3.01667;40;0.666667;710.22;331.93;91.79;178.29;123.26;80.76;23.66;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:39:10;0;0;28.47;27.49;68;1589;26.4833;174;2.9;23;0.383333;734.40;342.79;94.74;184.36;126.99;83.26;23.66;14.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:40:10;0;0;28.62;27.62;68;894;14.9;58;0.966667;21;0.35;510.13;237.91;65.58;128.06;88.34;58.80;17.20;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:41:10;0;0;28.80;27.80;68;252;4.2;18;0.3;3;0.05;511.82;238.22;65.35;128.48;88.74;58.29;16.13;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:42:10;0;0;29.04;27.93;68;1535;25.5833;93;1.55;46;0.766667;623.20;290.97;80.35;156.44;108.03;71.17;22.58;13.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:43:10;0;0;29.17;28.05;66;590;9.83333;27;0.45;21;0.35;411.91;192.34;53.13;103.40;71.39;45.06;12.90;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:44:10;0;0;29.20;28.24;68;1004;16.7333;80;1.33333;21;0.35;206.09;95.80;26.58;51.74;34.86;20.92;4.30;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:45:10;0;0;29.33;28.30;68;2495;41.5833;215;3.58333;31;0.516667;572.44;267.14;72.99;143.70;100.93;64.29;19.35;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:46:10;0;0;29.51;28.49;68;1267;21.1167;144;2.4;3;0.05;553.07;257.98;70.19;138.84;98.05;62.07;18.28;11.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:47:10;0;0;29.73;28.68;68;2136;35.6;178;2.96667;31;0.516667;543.73;253.49;69.01;136.50;96.14;61.36;18.28;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:48:10;0;0;29.95;28.80;68;2306;38.4333;211;3.51667;13;0.216667;457.42;213.39;58.07;114.83;81.11;52.83;16.13;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:49:10;0;0;30.12;28.93;68;2131;35.5167;182;3.03333;41;0.683333;402.89;187.94;51.44;101.14;70.73;44.82;12.90;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:50:10;0;0;30.23;29.05;66;3233;53.8833;257;4.28333;76;1.26667;542.76;253.13;69.79;136.25;93.99;60.50;16.13;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:51:10;0;0;30.30;29.24;68;423;7.05;36;0.6;6;0.1;137.56;63.84;17.98;34.53;22.48;11.95;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:52:10;0;0;30.38;29.30;66;1430;23.8333;142;2.36667;24;0.4;402.18;187.68;52.31;100.96;68.43;44.42;11.83;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:53:10;0;0;30.45;29.49;68;1102;18.3667;78;1.3;18;0.3;214.04;99.59;28.02;53.73;35.39;21.22;4.30;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:54:10;0;0;30.52;29.55;66;1060;17.6667;100;1.66667;15;0.25;335.96;156.62;43.73;84.34;56.76;36.38;9.68;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:55:10;0;0;30.58;29.68;66;553;9.21667;56;0.933333;6;0.1;141.87;65.79;18.59;35.61;22.98;12.64;1.08;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:56:10;0;0;30.61;29.74;66;0;0;0;0;0;0;548.80;256.16;71.22;137.77;93.87;62.96;24.73;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:57:10;0;0;30.64;29.74;66;308;5.13333;28;0.466667;2;0.0333333;391.56;182.04;50.32;98.29;66.70;43.37;15.05;10.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:58:10;0;0;30.83;29.80;68;638;10.6333;40;0.666667;19;0.316667;62.09;28.84;8.14;15.59;10.13;7.10;1.08;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 10:59:10;0;0;30.92;29.87;68;0;0;0;0;0;0;23.64;10.94;3.23;5.94;3.49;2.80;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:00:10;0;0;31.03;29.93;68;22;0.366667;2;0.0333333;0;0;17.96;8.36;2.49;4.51;2.64;2.29;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:01:10;0;0;31.06;29.99;68;779;12.9833;72;1.2;20;0.333333;82.93;38.52;10.80;20.82;13.70;9.32;2.15;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:02:10;0;0;31.07;29.99;66;559;9.31667;43;0.716667;12;0.2;148.62;69.06;19.26;37.31;24.88;16.57;3.23;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:03:10;0;0;31.07;29.99;66;1046;17.4333;89;1.48333;24;0.4;156.18;72.52;20.47;39.21;25.47;14.60;2.15;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:04:10;0;0;31.07;30.05;66;1524;25.4;148;2.46667;30;0.5;255.78;119.21;33.49;64.21;42.67;26.45;6.45;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:05:10;0;0;31.09;30.12;68;1579;26.3167;162;2.7;32;0.533333;296.76;138.26;38.73;74.50;49.71;31.69;7.53;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:06:10;0;0;31.16;30.12;68;806;13.4333;53;0.883333;25;0.416667;96.36;44.62;12.51;24.19;15.75;10.20;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:07:10;0;0;31.21;30.18;68;0;0;0;0;0;0;24.04;10.92;3.06;6.04;3.65;2.80;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:08:10;0;0;31.25;30.18;68;0;0;0;0;0;0;23.96;10.89;3.05;6.01;3.63;2.80;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:09:10;0;0;31.32;30.24;68;0;0;0;0;0;0;23.82;10.84;3.04;5.98;3.62;2.80;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:10:10;0;0;31.32;30.30;68;2412;40.2;131;2.18333;42;0.7;385.91;179.05;49.34;96.88;65.62;45.38;13.98;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:11:10;0;0;31.29;30.18;68;833;13.8833;57;0.95;11;0.183333;110.36;51.31;14.28;27.70;18.56;15.22;2.15;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:12:10;0;0;31.28;30.18;66;544;9.06667;41;0.683333;7;0.116667;133.47;61.96;17.04;33.50;22.80;18.00;3.23;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:13:10;0;0;31.28;30.24;66;900;15;73;1.21667;22;0.366667;176.76;82.13;23.09;44.37;29.13;16.79;3.23;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:14:10;0;0;31.30;30.30;68;395;6.58333;41;0.683333;6;0.1;279.20;129.90;36.29;70.09;46.78;29.80;7.53;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:15:10;0;0;31.32;30.37;66;542;9.03333;49;0.816667;11;0.183333;130.58;60.59;17.13;32.78;21.15;11.55;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:16:10;0;0;31.35;30.37;68;1077;17.95;90;1.5;29;0.483333;107.56;49.90;14.12;27.00;17.41;10.79;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:17:10;0;0;31.48;30.43;68;1247;20.7833;99;1.65;39;0.65;88.44;41.07;11.58;22.20;14.46;10.13;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:18:10;0;0;31.42;30.43;68;406;6.76667;25;0.416667;13;0.216667;42.04;19.43;5.66;10.55;6.31;4.45;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:19:10;0;0;31.44;30.49;68;4;0.0666667;0;0;0;0;39.51;18.12;5.19;9.92;5.97;4.11;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:20:10;0;0;31.42;30.43;68;0;0;0;0;0;0;40.31;18.46;5.27;10.12;6.09;4.11;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:21:10;0;0;31.40;30.43;66;400;6.66667;30;0.5;8;0.133333;44.31;20.32;5.81;11.12;6.72;4.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:22:10;0;0;31.42;30.43;68;685;11.4167;52;0.866667;13;0.216667;85.47;39.57;11.32;21.46;13.41;7.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:23:10;0;0;31.59;30.62;68;0;0;0;0;0;0;23.16;10.75;3.17;5.81;3.43;2.36;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:24:10;0;0;31.76;30.80;68;197;3.28333;12;0.2;5;0.0833333;20.62;9.61;2.86;5.18;3.05;2.09;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:25:10;0;0;31.79;30.80;66;591;9.85;50;0.833333;10;0.166667;347.42;161.59;44.41;87.21;59.91;37.74;9.68;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:26:10;0;0;31.73;30.80;66;212;3.53333;13;0.216667;1;0.0166667;89.24;41.18;11.73;22.40;13.95;6.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:27:10;0;0;31.70;30.80;66;503;8.38333;32;0.533333;9;0.15;82.53;37.99;10.76;20.72;12.93;6.29;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:28:10;0;0;31.67;30.80;68;610;10.1667;42;0.7;10;0.166667;134.13;62.25;17.52;33.67;21.97;11.97;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:29:10;0;0;31.65;30.74;66;690;11.5;37;0.616667;18;0.3;145.47;67.75;19.11;36.52;24.03;13.03;1.08;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:30:10;0;0;31.68;30.80;68;647;10.7833;39;0.65;16;0.266667;70.98;33.00;9.53;17.82;11.13;5.21;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:31:10;0;0;31.70;30.74;68;231;3.85;11;0.183333;4;0.0666667;226.44;105.63;29.38;56.85;38.62;26.13;7.53;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:32:10;0;0;31.65;30.68;66;1539;25.65;90;1.5;58;0.966667;302.49;140.38;38.67;75.93;51.53;33.26;8.60;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:33:10;0;0;31.59;30.68;68;470;7.83333;38;0.633333;10;0.166667;470.53;219.31;60.68;118.12;80.75;51.75;15.05;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:34:10;0;0;31.56;30.62;66;422;7.03333;34;0.566667;7;0.116667;367.47;171.30;47.42;92.25;63.07;40.66;11.83;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:35:10;0;0;31.48;30.55;68;512;8.53333;39;0.65;14;0.233333;196.40;91.30;25.52;49.30;32.77;20.55;4.30;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:36:10;0;0;31.47;30.43;68;1490;24.8333;73;1.21667;35;0.583333;630.18;293.73;81.18;158.20;108.39;72.18;22.58;13.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:37:10;0;0;31.39;30.37;68;294;4.9;24;0.4;4;0.0666667;491.91;229.09;63.15;123.49;84.74;57.13;18.28;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:38:10;0;0;31.35;30.30;68;996;16.6;79;1.31667;27;0.45;399.29;185.36;51.05;100.23;68.11;46.66;11.83;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:39:10;0;0;31.29;30.30;68;2031;33.85;134;2.23333;64;1.06667;258.98;120.02;33.18;65.01;43.62;29.94;7.53;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:40:10;0;0;31.23;30.24;66;614;10.2333;55;0.916667;10;0.166667;115.38;53.50;15.07;28.96;18.80;11.78;1.08;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:41:10;0;0;31.21;30.24;66;2242;37.3667;201;3.35;69;1.15;121.29;56.13;15.71;30.45;19.87;13.64;1.08;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:42:10;0;0;31.19;30.24;68;670;11.1667;46;0.766667;13;0.216667;133.42;61.91;17.39;33.49;21.90;15.24;2.15;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:43:10;0;0;31.20;30.24;68;1023;17.05;82;1.36667;24;0.4;220.36;102.49;28.70;55.32;36.71;26.50;6.45;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:44:10;0;0;31.16;30.18;68;1404;23.4;109;1.81667;29;0.483333;139.56;64.83;18.23;35.03;22.97;16.52;1.08;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:45:10;0;0;31.15;30.12;68;713;11.8833;75;1.25;9;0.15;196.93;91.65;25.80;49.44;32.54;24.41;1.08;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:46:10;0;0;31.11;30.12;68;1088;18.1333;109;1.81667;25;0.416667;195.29;90.66;25.47;49.02;32.12;23.97;3.23;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:47:10;0;0;31.05;30.12;68;2157;35.95;155;2.58333;45;0.75;200.22;92.85;26.06;50.26;32.86;22.40;4.30;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:48:10;0;0;31.00;30.12;68;1138;18.9667;83;1.38333;28;0.466667;327.29;151.91;42.41;82.16;54.41;40.14;10.75;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:49:10;0;0;30.98;30.05;68;528;8.8;54;0.9;8;0.133333;320.27;148.32;41.40;80.40;52.84;39.51;8.60;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:50:10;0;0;30.95;30.05;66;2768;46.1333;128;2.13333;99;1.65;396.18;183.49;51.27;99.45;65.21;49.93;11.83;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:51:10;0;0;30.90;29.99;68;769;12.8167;47;0.783333;22;0.366667;172.84;80.20;22.68;43.39;28.01;19.15;4.30;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:52:10;0;0;30.84;29.93;68;387;6.45;33;0.55;10;0.166667;278.67;129.30;36.24;69.95;45.94;35.60;6.45;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:53:10;0;0;30.78;29.87;68;3130;52.1667;193;3.21667;87;1.45;125.29;58.36;16.71;31.45;20.11;17.13;2.15;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:54:10;0;0;30.66;29.74;66;2895;48.25;153;2.55;82;1.36667;50.31;23.28;6.75;12.63;7.66;6.37;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:55:10;0;0;30.49;29.55;66;3085;51.4167;188;3.13333;62;1.03333;128.27;59.66;17.00;32.20;20.66;17.97;4.30;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:56:10;0;0;30.26;29.37;68;4081;68.0167;261;4.35;87;1.45;311.16;145.58;42.11;78.11;49.73;46.36;15.05;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:57:10;0;0;30.15;29.37;68;1301;21.6833;76;1.26667;34;0.566667;26.04;12.17;3.78;6.54;3.54;8.28;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:58:10;0;0;30.21;29.55;96;2288;38.1333;125;2.08333;53;0.883333;26.62;12.40;3.83;6.68;3.61;8.31;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 11:59:10;0;0;30.15;29.37;68;5112;85.2;247;4.11667;156;2.6;36.58;17.04;4.79;9.18;6.09;11.41;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:00:10;0;0;29.98;29.12;68;851;14.1833;54;0.9;16;0.266667;270.98;128.07;37.16;68.02;44.72;51.63;20.43;10.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:01:10;0;0;29.66;28.55;68;55;0.916667;5;0.0833333;0;0;405.51;191.35;55.32;101.80;67.06;73.26;30.11;15.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:02:10;0;0;29.17;27.99;68;97;1.61667;7;0.116667;0;0;385.82;181.87;52.44;96.85;63.86;70.33;27.96;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:03:10;0;0;28.84;27.68;80;801;13.35;58;0.966667;15;0.25;303.24;143.02;41.25;76.12;50.25;55.76;22.58;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:04:10;0;0;29.08;28.30;68;1020;17;48;0.8;29;0.483333;0.36;0.18;0.06;0.09;0.04;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:05:10;0;0;29.07;28.24;68;7087;118.117;399;6.65;161;2.68333;167.96;78.24;22.32;42.16;27.15;24.53;5.38;3.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:06:10;0;0;28.83;27.99;68;6846;114.1;408;6.8;199;3.31667;146.18;67.58;19.09;36.70;23.45;21.76;4.30;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:07:10;0;0;28.57;27.74;68;2961;49.35;194;3.23333;56;0.933333;163.91;76.25;21.55;41.15;26.85;24.85;7.53;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:08:10;0;0;28.41;27.55;68;864;14.4;66;1.1;11;0.183333;211.73;98.32;27.51;53.15;35.12;29.57;9.68;6.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
19/10/2023 12:09:10;0;0;28.32;27.49;68;4355;72.5833;272;4.53333;100;1.66667;248.00;115.34;32.54;62.26;40.72;32.99;12.90;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
