#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : amb_cw45
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1900
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 1431
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.2
MEMORY_SIZE : 7963136
LOG_SIZE : 1368228
MEMORY_USAGE : 17.18 %
BATTERY_VOLTAGE : 3.7359
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 0
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 13/11/2023 11:49:00
CONNECTION_SYSTEM_DATE_TIME : 13/11/2023 11:47:09
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:30
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
10/11/2023 06:10:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:11:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:11:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:12:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:12:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:13:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:13:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:14:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:14:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:15:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;169;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:15:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:16:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:16:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:17:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:17:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;169;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:18:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:18:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:19:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:19:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:20:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:20:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:21:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:21:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:22:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:22:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:23:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:23:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:24:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:24:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:25:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:25:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:26:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:26:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:27:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:27:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:28:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:28:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:29:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:29:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:30:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:30:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:31:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:31:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;215;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:32:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:32:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:33:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:33:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:34:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:34:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:35:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:35:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:36:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:36:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:37:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:37:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:38:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:38:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:39:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:39:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:40:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:40:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 06:41:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.02;0.00
10/11/2023 06:41:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.02;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.15;0.00
10/11/2023 06:42:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.14;0.00
10/11/2023 06:42:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.19;0.00
10/11/2023 06:43:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.18;0.00
10/11/2023 06:43:53;0;0;5.50;0.00;16;0;0;0;0;0;0;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.18;0.00
10/11/2023 06:44:23;0;0;5.50;0.00;16;0;0;0;0;0;0;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.11;0.00
10/11/2023 06:44:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.20;0.00
10/11/2023 06:45:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.41;0.00
10/11/2023 06:45:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.53;0.00
10/11/2023 06:46:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.50;0.00
10/11/2023 06:46:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0000;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.62;0.00
10/11/2023 06:47:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0001;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.70;0.00
10/11/2023 06:47:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0001;0.0001;0.0001;0.0000;0.0000;0.0001;0.0002;0.82;0.00
10/11/2023 06:48:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0002;0.90;0.00
10/11/2023 06:48:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;169;0.0000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0002;1.04;0.00
10/11/2023 06:49:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0000;0.0001;0.0002;0.0002;0.0001;0.0001;0.0001;0.0002;1.28;0.00
10/11/2023 06:49:53;0;0;5.44;0.00;16;0;0;0;0;0;0;0.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0001;0.0002;0.0002;0.0001;0.0001;0.0002;0.0003;1.39;0.00
10/11/2023 06:50:23;0;0;5.44;0.00;16;0;0;0;0;0;0;0.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0001;0.0002;0.0002;0.0001;0.0001;0.0002;0.0003;1.52;0.00
10/11/2023 06:50:53;0;0;5.38;0.00;16;0;0;0;0;0;0;0.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0000;0.0001;0.0002;0.0002;0.0001;0.0001;0.0002;0.0003;1.68;0.00
10/11/2023 06:51:23;0;0;5.38;0.00;16;0;0;0;0;0;0;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0001;0.0002;0.0002;0.0002;0.0001;0.0001;0.0002;0.0004;1.95;0.00
10/11/2023 06:51:53;0;0;5.38;0.00;16;0;0;0;0;0;0;1.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0001;0.0002;0.0003;0.0003;0.0002;0.0001;0.0002;0.0004;2.14;0.00
10/11/2023 06:52:23;0;0;5.38;0.00;16;0;0;0;0;0;0;1.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0001;0.0002;0.0003;0.0003;0.0002;0.0002;0.0002;0.0004;2.24;0.00
10/11/2023 06:52:53;0;0;5.38;0.00;16;0;0;0;0;0;0;1.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;170;0.0001;0.0002;0.0003;0.0003;0.0002;0.0002;0.0003;0.0005;2.58;0.00
10/11/2023 06:53:23;0;0;5.38;0.00;16;0;0;0;0;0;0;1.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;167;0.0001;0.0003;0.0003;0.0003;0.0002;0.0002;0.0003;0.0005;2.86;0.00
10/11/2023 06:53:53;0;0;5.38;0.00;16;0;0;0;0;0;0;1.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0001;0.0003;0.0004;0.0004;0.0002;0.0002;0.0003;0.0006;3.17;0.00
10/11/2023 06:54:23;0;0;5.38;0.00;16;0;0;0;0;0;0;1.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0001;0.0003;0.0004;0.0004;0.0003;0.0002;0.0004;0.0006;3.50;0.00
10/11/2023 06:54:53;0;0;5.38;0.00;16;0;0;0;0;0;0;2.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0001;0.0003;0.0004;0.0004;0.0003;0.0003;0.0004;0.0007;3.76;0.00
10/11/2023 06:55:23;0;0;5.38;0.00;16;0;0;0;0;0;0;2.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0002;0.0004;0.0005;0.0005;0.0003;0.0003;0.0005;0.0008;4.18;0.00
10/11/2023 06:55:53;0;0;5.31;0.00;16;0;0;0;0;0;0;2.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0002;0.0004;0.0005;0.0005;0.0004;0.0003;0.0005;0.0008;4.72;0.00
10/11/2023 06:56:23;0;0;5.31;0.00;16;0;0;0;0;0;0;2.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0002;0.0005;0.0006;0.0006;0.0004;0.0004;0.0006;0.0009;5.14;0.00
10/11/2023 06:56:53;0;0;5.31;0.00;16;0;0;0;0;0;0;3.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0002;0.0005;0.0006;0.0007;0.0005;0.0004;0.0006;0.0010;5.62;0.00
10/11/2023 06:57:23;0;0;5.31;0.00;16;0;0;0;0;0;0;3.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0003;0.0006;0.0007;0.0007;0.0005;0.0005;0.0007;0.0011;6.27;0.00
10/11/2023 06:57:53;0;0;5.31;0.00;16;0;0;0;0;0;0;3.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0003;0.0006;0.0008;0.0008;0.0006;0.0005;0.0008;0.0013;6.81;0.00
10/11/2023 06:58:23;0;0;5.31;0.00;16;0;0;0;0;0;0;4.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0003;0.0007;0.0009;0.0009;0.0007;0.0006;0.0009;0.0015;7.78;0.00
10/11/2023 06:58:53;0;0;5.31;0.00;16;0;0;0;0;0;0;4.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0004;0.0008;0.0010;0.0010;0.0007;0.0006;0.0010;0.0016;8.51;0.00
10/11/2023 06:59:23;0;0;5.31;0.00;16;0;0;0;0;0;0;5.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;170;0.0004;0.0009;0.0011;0.0011;0.0008;0.0007;0.0011;0.0018;9.44;0.01
10/11/2023 06:59:53;0;0;5.31;0.00;16;0;0;0;0;0;0;6.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;169;0.0004;0.0009;0.0012;0.0012;0.0009;0.0008;0.0012;0.0020;10.44;0.01
10/11/2023 07:00:23;0;0;5.31;0.00;16;0;0;0;0;0;0;6.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0005;0.0010;0.0013;0.0013;0.0010;0.0009;0.0013;0.0022;11.08;0.01
10/11/2023 07:00:53;0;0;5.31;0.00;16;0;0;0;0;0;0;6.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0005;0.0011;0.0013;0.0014;0.0011;0.0009;0.0014;0.0024;11.82;0.01
10/11/2023 07:01:23;0;0;5.31;0.00;16;0;0;0;0;0;0;7.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;169;0.0006;0.0011;0.0014;0.0015;0.0011;0.0010;0.0015;0.0025;12.60;0.01
10/11/2023 07:01:53;0;0;5.31;0.00;16;0;0;0;0;0;0;7.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0006;0.0012;0.0015;0.0015;0.0012;0.0011;0.0016;0.0026;13.19;0.01
10/11/2023 07:02:23;0;0;5.31;0.00;16;0;0;0;0;0;0;8.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;168;0.0006;0.0012;0.0016;0.0016;0.0012;0.0011;0.0017;0.0027;13.81;0.01
10/11/2023 07:02:53;0;0;5.31;0.00;16;0;0;0;0;0;0;8.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;216;170;0.0006;0.0013;0.0016;0.0016;0.0013;0.0011;0.0017;0.0028;14.07;0.01
