#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 221_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3037
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 429290
MEMORY_USAGE : 5.37 %
BATTERY_VOLTAGE : 4.09412
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 80
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 30/10/2023 10:11:16
CONNECTION_SYSTEM_DATE_TIME : 30/10/2023 10:10:53
CONNECTION_DEVICE_DATE_TIME : 30/10/2023 11:10:27
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
27/10/2023 08:14:47;0;0;29.48;28.86;68;4;0.0666667;0;0;0;0;0.09;0.02;0.00;0.02;0.00;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:15:47;0;0;29.40;28.80;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:16:47;0;0;29.31;28.67;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:17:47;0;0;29.26;28.61;68;5;0.0833333;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:18:47;0;0;29.18;28.55;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:19:47;0;0;29.13;28.48;68;36;0.6;3;0.05;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:20:47;0;0;29.08;28.42;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:21:47;0;0;29.03;28.42;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:22:47;0;0;29.01;28.42;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:23:47;0;0;28.95;28.36;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:24:47;0;0;28.91;28.30;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:25:47;0;0;28.88;28.30;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:26:47;0;0;28.83;28.23;68;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:27:47;0;0;28.79;28.23;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:28:47;0;0;28.75;28.17;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:29:47;0;0;28.72;28.11;68;59;0.983333;7;0.116667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:30:47;0;0;28.67;28.11;68;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:31:47;0;0;28.63;28.05;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:32:47;0;0;28.59;28.05;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:33:47;0;0;28.56;27.98;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:34:47;0;0;28.54;27.98;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:35:47;0;0;28.51;27.98;68;0;0;0;0;0;0;0.13;0.03;0.00;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:36:47;0;0;28.47;27.92;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:37:47;0;0;28.44;27.92;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:38:47;0;0;28.39;27.86;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:39:47;0;0;28.38;27.86;68;0;0;0;0;0;0;0.27;0.05;0.00;0.07;0.00;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:40:47;0;0;28.41;27.92;66;623;10.3833;48;0.8;11;0.183333;0.27;0.12;0.02;0.07;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:41:47;0;0;28.56;28.11;66;0;0;0;0;0;0;0.36;0.19;0.06;0.09;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:42:47;0;0;28.69;28.23;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:43:47;0;0;28.78;28.30;66;29;0.483333;3;0.05;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:44:47;0;0;28.86;28.36;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:45:47;0;0;28.94;28.36;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:46:47;0;0;28.97;28.42;66;64;1.06667;6;0.1;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:47:47;0;0;29.01;28.48;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:48:47;0;0;29.04;28.48;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:49:47;0;0;29.08;28.55;66;7;0.116667;1;0.0166667;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:50:47;0;0;29.10;28.55;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:51:47;0;0;29.13;28.55;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:52:47;0;0;29.15;28.61;66;0;0;0;0;0;0;0.53;0.22;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:53:47;0;0;29.17;28.61;66;0;0;0;0;0;0;0.49;0.21;0.06;0.12;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:54:47;0;0;29.20;28.67;66;0;0;0;0;0;0;0.27;0.16;0.06;0.07;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:55:47;0;0;29.30;28.73;80;830;13.8333;49;0.816667;19;0.316667;0.22;0.14;0.05;0.06;0.06;0.12;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:56:47;0;0;29.77;29.23;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:57:47;0;0;30.08;29.61;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:58:47;0;0;30.35;29.92;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 08:59:47;0;0;30.62;30.23;80;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:00:47;0;0;30.85;30.42;80;2460;41;127;2.11667;84;1.4;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:01:47;0;0;30.80;30.36;96;5295;88.25;225;3.75;195;3.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:02:47;0;0;30.93;30.67;96;18;0.3;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:03:47;0;0;31.16;30.98;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:04:47;0;0;31.43;31.30;96;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:05:47;0;0;31.81;31.55;68;2247;37.45;128;2.13333;53;0.883333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:06:47;0;0;32.17;32.17;80;13;0.216667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:07:47;0;0;32.45;32.48;80;5;0.0833333;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:08:47;0;0;32.65;32.61;68;1011;16.85;52;0.866667;32;0.533333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:09:47;0;0;32.62;32.30;68;10;0.166667;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:10:47;0;0;32.47;31.98;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:11:47;0;0;31.98;31.55;66;1595;26.5833;114;1.9;22;0.366667;0.04;0.03;0.01;0.01;0.01;0.02;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:12:47;0;0;31.53;31.05;66;3;0.05;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:13:47;0;0;31.16;30.73;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:14:47;0;0;30.83;30.36;66;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:15:47;0;0;30.91;30.23;68;1139;18.9833;48;0.8;22;0.366667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:16:47;0;0;30.90;30.23;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:17:47;0;0;30.93;30.23;68;6;0.1;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:18:47;0;0;30.95;30.30;66;1608;26.8;76;1.26667;46;0.766667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:19:47;0;0;30.98;30.55;68;173;2.88333;16;0.266667;4;0.0666667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:20:47;0;0;31.09;30.73;68;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:21:47;0;0;31.06;30.80;96;1394;23.2333;97;1.61667;28;0.466667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:22:47;0;0;31.00;30.67;96;4;0.0666667;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:23:47;0;0;30.87;30.42;66;1927;32.1167;121;2.01667;43;0.716667;0.09;0.05;0.01;0.02;0.01;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:24:47;0;0;30.63;30.11;66;0;0;0;0;0;0;0.31;0.17;0.06;0.08;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:25:47;0;0;30.42;29.86;72;1139;18.9833;73;1.21667;34;0.566667;0.53;0.23;0.06;0.13;0.07;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:26:47;0;0;30.55;29.73;80;3118;51.9667;165;2.75;102;1.7;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:27:47;0;0;30.47;29.67;80;6;0.1;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:28:47;0;0;30.41;29.67;80;1480;24.6667;94;1.56667;39;0.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:29:47;0;0;30.27;29.73;80;637;10.6167;45;0.75;7;0.116667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:30:47;0;0;30.32;29.80;80;1574;26.2333;98;1.63333;33;0.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:31:47;0;0;30.42;29.86;80;5546;92.4333;380;6.33333;140;2.33333;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:32:47;0;0;28.96;29.42;96;907;15.1167;63;1.05;19;0.316667;2.71;1.27;0.39;0.68;0.39;0.98;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:33:47;0;0;28.24;28.73;96;48;0.8;1;0.0166667;2;0.0333333;4.49;2.07;0.61;1.13;0.64;1.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:34:47;0;0;27.71;28.17;96;0;0;0;0;0;0;4.22;2.01;0.61;1.06;0.64;1.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:35:47;0;0;27.26;27.67;96;0;0;0;0;0;0;3.91;1.83;0.55;0.98;0.57;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:36:47;0;0;26.89;27.23;96;0;0;0;0;0;0;3.51;1.65;0.50;0.88;0.51;1.23;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:37:47;0;0;26.54;26.80;96;0;0;0;0;0;0;3.51;1.66;0.50;0.88;0.52;1.18;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:38:47;0;0;26.24;26.48;96;0;0;0;0;0;0;3.91;1.82;0.55;0.98;0.57;1.33;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:39:47;0;0;25.97;26.23;96;0;0;0;0;0;0;3.73;1.77;0.53;0.94;0.56;1.33;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:40:47;0;0;25.73;25.92;96;0;0;0;0;0;0;4.71;2.28;0.78;1.18;0.60;1.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:41:47;0;0;25.52;25.73;96;0;0;0;0;0;0;5.38;2.62;0.91;1.35;0.64;1.33;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:42:47;0;0;25.31;25.48;96;0;0;0;0;0;0;5.29;2.57;0.88;1.33;0.64;1.33;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:43:47;0;0;25.14;25.36;96;0;0;0;0;0;0;5.24;2.56;0.87;1.32;0.66;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:44:47;0;0;24.98;25.17;96;0;0;0;0;0;0;6.00;2.96;1.01;1.51;0.76;1.60;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:45:47;0;0;24.85;25.05;96;0;0;0;0;0;0;6.04;2.97;1.01;1.52;0.79;1.60;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:46:47;0;0;24.72;24.86;96;13;0.216667;2;0.0333333;0;0;5.87;2.81;0.93;1.47;0.75;1.48;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:47:47;0;0;24.61;24.80;96;0;0;0;0;0;0;6.09;2.93;0.98;1.53;0.79;1.57;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:48:47;0;0;24.53;24.67;96;2335;38.9167;132;2.2;81;1.35;5.64;2.75;0.94;1.42;0.70;1.45;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:49:47;0;0;24.37;24.55;96;0;0;0;0;0;0;6.98;3.38;1.13;1.75;0.91;1.84;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:50:47;0;0;24.26;24.48;96;0;0;0;0;0;0;7.20;3.49;1.16;1.81;0.93;1.99;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:51:47;0;0;24.17;24.42;96;0;0;0;0;0;0;7.24;3.51;1.17;1.82;0.93;2.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:52:47;0;0;24.10;24.30;96;0;0;0;0;0;0;7.11;3.45;1.16;1.79;0.91;2.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:53:47;0;0;24.03;24.23;96;0;0;0;0;0;0;7.11;3.44;1.16;1.79;0.88;2.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:54:47;0;0;23.98;24.17;96;0;0;0;0;0;0;7.87;3.79;1.26;1.97;1.01;2.26;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:55:47;0;0;23.93;24.11;96;0;0;0;0;0;0;8.67;4.18;1.38;2.18;1.16;2.58;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
27/10/2023 09:56:47;0;0;23.88;24.05;96;0;0;0;0;0;0;9.16;4.40;1.43;2.30;1.23;2.70;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
