#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 231_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 2923
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.6
MEMORY_SIZE : 7987712
LOG_SIZE : 421612
MEMORY_USAGE : 5.28 %
BATTERY_VOLTAGE : 4.16471
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 68
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 13/11/2023 11:36:50
CONNECTION_SYSTEM_DATE_TIME : 13/11/2023 11:36:29
CONNECTION_DEVICE_DATE_TIME : 13/11/2023 11:36:09
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
09/11/2023 22:48:21;0;0;31.37;29.80;65;4905;81.75;279;4.65;106;1.76667;6.71;3.50;1.45;1.68;0.49;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:49:21;0;0;31.38;29.80;65;4988;83.1333;303;5.05;98;1.63333;4.13;2.18;0.92;1.04;0.29;0.05;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:50:21;0;0;31.42;29.87;68;4000;66.6667;254;4.23333;66;1.1;6.89;3.59;1.50;1.73;0.49;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:51:21;0;0;31.51;29.93;68;5877;97.95;307;5.11667;123;2.05;5.33;2.82;1.18;1.34;0.39;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:52:21;0;0;31.58;30.12;96;2046;34.1;116;1.93333;30;0.5;30.67;14.82;5.32;7.70;3.06;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:53:21;0;0;31.69;30.24;68;4134;68.9;293;4.88333;61;1.01667;14.27;7.05;2.64;3.58;1.30;0.20;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:54:21;0;0;31.77;30.30;68;3383;56.3833;201;3.35;50;0.833333;21.87;10.62;3.89;5.49;2.03;0.30;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:55:21;0;0;31.86;30.37;68;4428;73.8;279;4.65;91;1.51667;7.60;3.82;1.48;1.91;0.66;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:56:21;0;0;31.92;30.49;68;2609;43.4833;147;2.45;46;0.766667;34.58;16.65;5.93;8.68;3.44;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:57:21;0;0;32.02;30.62;65;1952;32.5333;121;2.01667;27;0.45;22.71;10.93;3.91;5.70;2.23;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:58:21;0;0;32.08;30.74;68;2621;43.6833;144;2.4;41;0.683333;19.29;9.32;3.35;4.84;1.88;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 22:59:21;0;0;32.16;30.87;65;846;14.1;60;1;9;0.15;3.47;1.87;0.82;0.87;0.21;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:00:21;0;0;32.28;30.99;68;1578;26.3;87;1.45;5;0.0833333;3.47;1.85;0.79;0.87;0.24;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:01:21;0;0;32.39;31.05;68;2327;38.7833;145;2.41667;19;0.316667;15.24;7.38;2.69;3.83;1.43;0.17;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:02:21;0;0;32.42;31.05;68;656;10.9333;29;0.483333;2;0.0333333;43.69;20.90;7.35;10.97;4.43;0.59;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:03:21;0;0;32.45;31.05;68;792;13.2;54;0.9;2;0.0333333;38.00;18.27;6.48;9.54;3.84;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:04:21;0;0;32.52;31.12;68;692;11.5333;29;0.483333;1;0.0166667;37.60;17.96;6.33;9.44;3.75;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:05:21;0;0;32.66;31.18;68;1842;30.7;95;1.58333;10;0.166667;32.36;15.45;5.44;8.12;3.24;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:06:21;0;0;32.69;31.24;96;1561;26.0167;77;1.28333;27;0.45;33.73;16.23;5.81;8.47;3.31;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:07:21;0;0;32.69;31.18;68;3975;66.25;202;3.36667;77;1.28333;33.20;16.31;6.02;8.33;3.19;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:08:21;0;0;32.68;31.24;68;667;11.1167;40;0.666667;6;0.1;34.27;16.30;5.73;8.60;3.40;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:09:21;0;0;32.71;31.24;68;420;7;20;0.333333;3;0.05;38.00;18.09;6.33;9.54;3.84;0.49;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:10:21;0;0;32.84;31.37;68;2277;37.95;140;2.33333;23;0.383333;25.73;12.49;4.53;6.46;2.48;0.32;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:11:21;0;0;32.86;31.37;68;459;7.65;17;0.283333;2;0.0333333;33.33;15.84;5.56;8.37;3.32;0.39;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:12:21;0;0;32.87;31.37;68;854;14.2333;46;0.766667;1;0.0166667;33.64;16.05;5.65;8.45;3.36;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:13:21;0;0;32.91;31.43;68;909;15.15;45;0.75;0;0;34.89;16.69;5.88;8.76;3.51;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:14:21;0;0;32.96;31.43;96;1362;22.7;81;1.35;4;0.0666667;35.56;17.18;6.15;8.93;3.57;0.47;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:15:21;0;0;32.94;31.49;80;533;8.88333;32;0.533333;4;0.0666667;15.69;8.26;3.40;3.94;1.26;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:16:21;0;0;33.02;31.55;65;4561;76.0167;266;4.43333;76;1.26667;18.04;8.68;3.12;4.53;1.72;0.22;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:17:21;0;0;32.91;31.49;68;5696;94.9333;296;4.93333;128;2.13333;95.38;45.64;16.07;23.94;9.67;1.33;3.23;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:18:21;0;0;32.91;31.43;68;6159;102.65;417;6.95;127;2.11667;108.84;51.42;17.77;27.32;11.09;1.43;1.08;2.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:19:21;0;0;32.85;31.37;80;3345;55.75;243;4.05;23;0.383333;53.02;25.05;8.72;13.31;5.25;0.66;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:20:21;0;0;32.77;31.37;68;4140;69;291;4.85;45;0.75;95.29;44.98;15.52;23.92;9.70;1.23;1.08;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:21:21;0;0;32.86;31.43;68;5091;84.85;360;6;73;1.21667;124.36;59.06;20.55;31.22;12.72;1.65;2.15;3.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:22:21;0;0;32.93;31.43;68;6148;102.467;398;6.63333;129;2.15;37.02;17.76;6.30;9.29;3.71;0.47;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:23:21;0;0;32.73;31.18;96;6956;115.933;413;6.88333;154;2.56667;28.31;14.15;5.36;7.11;2.67;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:24:21;0;0;32.47;30.93;68;7967;132.783;458;7.63333;204;3.4;26.31;13.28;5.12;6.60;2.41;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:25:21;0;0;32.23;30.80;96;8511;141.85;469;7.81667;258;4.3;13.60;7.15;2.94;3.41;1.11;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:26:21;0;0;32.10;30.62;68;10556;175.933;570;9.5;340;5.66667;9.20;4.83;1.99;2.31;0.74;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:27:21;0;0;32.00;30.49;68;6428;107.133;389;6.48333;162;2.7;14.27;7.49;3.05;3.58;1.22;0.20;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:28:21;0;0;31.96;30.55;68;1712;28.5333;107;1.78333;25;0.416667;16.49;8.24;3.13;4.14;1.51;0.25;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:29:21;0;0;31.99;30.49;68;7429;123.817;420;7;190;3.16667;25.20;13.16;5.33;6.33;2.17;0.42;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:30:21;0;0;32.03;30.49;68;5493;91.55;360;6;111;1.85;21.51;11.25;4.56;5.40;1.83;0.34;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:31:21;0;0;31.99;30.49;65;4307;71.7833;246;4.1;96;1.6;39.82;20.85;8.78;10.00;2.67;0.64;0.00;0.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:32:21;0;0;32.09;30.68;65;17;0.283333;0;0;0;0;26.80;14.18;6.07;6.73;1.72;0.44;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:33:21;0;0;32.24;30.93;65;17;0.283333;0;0;0;0;9.38;5.15;2.30;2.35;0.57;0.15;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:34:21;0;0;32.42;31.12;68;3076;51.2667;128;2.13333;55;0.916667;51.51;26.76;11.15;12.93;3.53;0.81;0.00;0.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:35:21;0;0;32.40;31.05;65;3517;58.6167;237;3.95;72;1.2;4.36;2.28;0.95;1.09;0.31;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:36:21;0;0;32.31;30.99;68;4467;74.45;250;4.16667;81;1.35;82.18;39.35;13.82;20.63;8.47;1.13;2.15;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:37:21;0;0;32.20;30.80;96;6346;105.767;387;6.45;127;2.11667;17.96;9.38;3.92;4.51;1.23;0.27;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:38:21;0;0;32.08;30.62;68;5057;84.2833;301;5.01667;89;1.48333;7.38;3.88;1.64;1.85;0.49;0.10;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:39:21;0;0;32.07;30.62;65;4352;72.5333;269;4.48333;65;1.08333;0.40;0.20;0.08;0.10;0.02;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:40:21;0;0;32.09;30.62;68;605;10.0833;37;0.616667;8;0.133333;0.44;0.19;0.08;0.11;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:41:21;0;0;32.14;30.62;68;0;0;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:42:21;0;0;32.21;30.68;68;962;16.0333;66;1.1;19;0.316667;0.27;0.11;0.05;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:43:21;0;0;32.04;30.68;96;1105;18.4167;76;1.26667;25;0.416667;3.29;1.67;0.69;0.83;0.19;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:44:21;0;0;31.88;30.55;96;58;0.966667;3;0.05;0;0;3.82;1.94;0.81;0.96;0.24;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:45:21;0;0;31.86;30.49;96;92;1.53333;10;0.166667;0;0;3.73;1.89;0.80;0.94;0.21;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:46:21;0;0;31.85;30.43;96;61;1.01667;0;0;0;0;3.82;1.92;0.80;0.96;0.21;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:47:21;0;0;31.97;30.49;96;54;0.9;3;0.05;0;0;4.49;2.28;0.93;1.13;0.29;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:48:21;0;0;31.80;30.49;68;693;11.55;55;0.916667;5;0.0833333;2.18;1.05;0.42;0.55;0.13;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:49:21;0;0;31.38;30.30;68;30;0.5;1;0.0166667;0;0;0.27;0.10;0.04;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:50:21;0;0;31.19;30.12;68;27;0.45;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:51:21;0;0;31.03;29.93;68;31;0.516667;2;0.0333333;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:52:21;0;0;30.89;29.80;68;3;0.05;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:53:21;0;0;30.79;29.68;68;29;0.483333;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:54:21;0;0;30.68;29.62;68;3;0.05;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:55:21;0;0;30.48;29.43;68;90;1.5;6;0.1;0;0;0.22;0.10;0.04;0.06;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:56:21;0;0;30.35;29.30;68;22;0.366667;1;0.0166667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:57:21;0;0;30.22;29.24;68;32;0.533333;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:58:21;0;0;30.18;29.18;68;40;0.666667;3;0.05;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
09/11/2023 23:59:21;0;0;30.14;29.12;68;65;1.08333;3;0.05;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:00:21;0;0;30.11;29.05;68;55;0.916667;1;0.0166667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:01:21;0;0;30.06;28.99;68;0;0;0;0;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:02:21;0;0;30.00;28.93;68;50;0.833333;2;0.0333333;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:03:21;0;0;29.96;28.93;68;88;1.46667;1;0.0166667;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:04:21;0;0;29.91;28.87;68;96;1.6;2;0.0333333;0;0;0.27;0.12;0.06;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:05:21;0;0;30.06;28.93;68;1459;24.3167;106;1.76667;27;0.45;0.09;0.04;0.02;0.02;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:06:21;0;0;30.21;29.05;68;509;8.48333;32;0.533333;7;0.116667;0.18;0.05;0.00;0.04;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:07:21;0;0;30.09;28.99;68;55;0.916667;5;0.0833333;0;0;0.27;0.05;0.00;0.07;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:08:21;0;0;30.23;28.99;80;5947;99.1167;365;6.08333;159;2.65;4.13;2.21;0.96;1.04;0.25;0.07;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:09:21;0;0;30.38;29.30;80;33;0.55;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:10:21;0;0;30.41;29.43;80;89;1.48333;1;0.0166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:11:21;0;0;30.45;29.62;80;49;0.816667;3;0.05;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:12:21;0;0;30.52;29.68;80;30;0.5;2;0.0333333;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:13:21;0;0;30.62;29.74;80;129;2.15;6;0.1;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:14:21;0;0;30.61;29.74;80;213;3.55;19;0.316667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:15:21;0;0;30.58;29.74;80;452;7.53333;37;0.616667;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:16:21;0;0;30.35;29.55;80;333;5.55;31;0.516667;4;0.0666667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:17:21;0;0;31.47;30.05;65;570;9.5;45;0.75;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:18:21;0;0;32.33;30.87;80;161;2.68333;10;0.166667;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:19:21;0;0;32.59;31.37;80;1708;28.4667;154;2.56667;22;0.366667;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:20:21;0;0;32.70;31.37;80;2197;36.6167;175;2.91667;50;0.833333;0.09;0.05;0.02;0.02;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:21:21;0;0;32.51;31.18;68;812;13.5333;60;1;6;0.1;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:22:21;0;0;32.39;31.24;80;1160;19.3333;111;1.85;12;0.2;0.31;0.13;0.04;0.08;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:23:21;0;0;32.26;31.18;68;2010;33.5;197;3.28333;13;0.216667;0.04;0.01;0.00;0.01;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:24:21;0;0;32.10;31.18;80;1107;18.45;88;1.46667;3;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:25:21;0;0;31.87;30.93;80;529;8.81667;44;0.733333;6;0.1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:26:21;0;0;31.86;30.80;66;541;9.01667;33;0.55;10;0.166667;0.31;0.13;0.05;0.08;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
10/11/2023 00:27:21;0;0;31.76;30.68;80;3475;57.9167;239;3.98333;67;1.11667;0.13;0.06;0.02;0.03;0.00;0.00;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
